time,flow_id,mission,src,dst,path,hop_count,traffic_demand,key_demand,security_req,priority,path_available,service_feasible,key_feasible,resource_feasible,secure_feasible,functional_score,q_path_raw,p_path_raw,q_path_norm,p_path_norm,q_share,trust_path,latency_path,risk_path,degradation_path,security_level,security_margin,service_deficit,key_deficit,qkd_edge_fraction,method,scenario,selection_score,selection_status,allocated,SCI,regime,secure_feasible_ratio,allocated_ratio
9,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.04127698831926828,0.07048432741320665,10.471967840853468,0.5198766408670935,0.41681552162829405,0.5550133348848785,0.6847900209042047,19.120027918153326,0.27543557107943617,0.8649817857223923,0.4041529418085588,-0.03584705819144118,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-16.246948955791176,best_effort_allocated,True,0.0914958123338081,sparse,0.2,0.6
10,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> GW_2 -> BS_3 -> DC_1,4.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.768110185242761,0.0,4.9994227949832775,0.0,0.19899192318007589,0.0,0.7189829297132347,49.599762030088684,0.3171471077998067,0.93648175876604,0.02772260996794578,-0.5522773900320542,0.2857967435738175,1.0,0.5,latency_first,trust_erosion,-46.63914159712212,degraded_unallocated,False,0.09270178842393609,sparse,0.2,0.6
10,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.573602225650515,0.006981940496111094,5.0112513052194005,0.051497232151669195,0.19946273313089727,0.2052009853192571,0.6435254376863863,38.2030135468634,0.3242509030899853,0.8797280452908822,0.039657303883326805,-0.48034269611667324,0.08886339905101809,0.607265847093751,0.6666666666666666,latency_first,trust_erosion,-35.63388816461144,degraded_unallocated,False,0.09270178842393609,sparse,0.2,0.6
10,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.011511407849424851,0.035168217476795244,18.50361373031454,0.2593929095745902,0.7364989585740497,0.2604629256154093,0.7492930426106303,15.323577354495585,0.2595698655897043,0.6219763598451062,0.41893510099868564,-0.06106489900131434,0.0,0.0,0.5,latency_first,trust_erosion,-12.096251872621842,best_effort_allocated,True,0.09270178842393609,sparse,0.2,0.6
10,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.2957218776433056,0.08062354511600914,19.11757068687536,0.5946612438250196,0.7609362747495129,0.43867094449267713,0.7255146813113799,7.920744042923872,0.23005612047327037,0.5284860560495374,0.6090982376295451,0.14909823762954505,0.0,0.0,0.5,latency_first,trust_erosion,-4.753282877313513,secure_allocated,True,0.09270178842393609,sparse,0.2,0.6
10,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.1149572370767428,0.05642416700764453,10.674394278355644,0.41617204113608214,0.42487269697691027,0.4948274714491709,0.6732873043643653,19.490704087831922,0.28251342022774445,0.8651700739277484,0.3482105432246152,-0.0917894567753848,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-16.689294406465585,best_effort_allocated,True,0.09270178842393609,sparse,0.2,0.6
11,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7607882861947404,0.0,4.9721857113407335,0.0,0.19790780609734285,0.0,0.683171354914741,49.241428307213106,0.3222101262742506,0.8994706233627829,0.019356210825047293,-0.5606437891749527,0.28968775552275233,1.0,0.6666666666666666,latency_first,trust_erosion,-46.4699917851879,degraded_unallocated,False,0.09246317349135594,sparse,0.2,0.6
11,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.5129819503855085,0.009960743780443664,5.295424009307034,0.07346821920789978,0.21077365345522442,0.25847078236418863,0.6296984288810565,37.89243249965653,0.3293863547640896,0.8669477711579288,0.0537893189730283,-0.4662106810269717,0.037195634671448374,0.43970816235004384,0.6666666666666666,latency_first,trust_erosion,-35.40271306477943,degraded_unallocated,False,0.09246317349135594,sparse,0.2,0.6
11,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,0.03408434317209649,0.03773068971047995,18.892827025460406,0.2782931318800895,0.7519908073942873,0.27011304483314547,0.744757471394601,15.65996670711149,0.25413677838727516,0.631957141929791,0.4353037295682906,-0.04469627043170937,0.0,0.0,0.5,latency_first,trust_erosion,-12.444452906913035,best_effort_allocated,True,0.09246317349135594,sparse,0.2,0.6
11,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.2674737666628984,0.07344116309303782,20.382866381041957,0.541685599783804,0.8112988133662378,0.40036351824825694,0.6934122217229202,8.045748659576494,0.24665209909865313,0.5211535160254379,0.5955622346749416,0.1355622346749416,0.0,0.0,0.5,latency_first,trust_erosion,-5.071991749159199,secure_allocated,True,0.09246317349135594,sparse,0.2,0.6
11,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.12013917722121405,0.05442542581312355,11.220613154399752,0.4014297729424929,0.44661383572003593,0.4733598235302994,0.6603736395915687,19.487312904211873,0.28923171330052594,0.8574762942051337,0.3470448019025324,-0.0929551980974676,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-16.76390813285508,best_effort_allocated,True,0.09246317349135594,sparse,0.2,0.6
12,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7590291696985132,0.0,5.183441763454095,0.0,0.20631642641560274,0.0,0.6608781560231577,49.56319005291402,0.34267343149962654,0.8975545299357383,0.01823558621211592,-0.561764413787884,0.2595083195065579,1.0,0.6666666666666666,latency_first,trust_erosion,-46.94414613579748,degraded_unallocated,False,0.0,sparse,0.0,0.4
12,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> SAT_1 -> GW_1 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.5515054517721196,0.013262965024917308,4.679612179098973,0.09782466483179948,0.18626250778194586,0.34434734920187776,0.679038842511169,59.692631433270336,0.34727092666566434,0.936190136839893,0.06701023951182251,-0.4529897604881775,0.14916142198200497,0.25395821734840135,0.6666666666666666,latency_first,trust_erosion,-56.99197907404582,degraded_unallocated,False,0.0,sparse,0.0,0.4
12,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,-0.0319698758998318,0.033035621752744805,18.24352358181029,0.24366336029695698,0.726146595716684,0.25124856554218516,0.7133692771738256,15.204776639303933,0.2882567460121298,0.6283198232836908,0.3977220572140757,-0.08227794278592426,0.0,0.0,0.5,latency_first,trust_erosion,-12.214443745459066,best_effort_allocated,True,0.0,sparse,0.0,0.4
12,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> SAT_2 -> GW_2 -> BS_3,3.0,4.0,0.02,0.46,0.82,True,True,False,False,False,-0.692078924149314,0.0,4.9660332552758115,0.0,0.1976629200145198,0.0,0.6364314504138102,58.94147259894553,0.39697567539544193,0.9247558583882061,0.008963233097572146,-0.4510367669024279,0.0,1.0,0.6666666666666666,latency_first,trust_erosion,-56.55326669766736,degraded_unallocated,False,0.0,sparse,0.0,0.4
12,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> BS_2 -> UAV_1 -> GW_1 -> BS_1,4.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.2723980307507253,0.025535621752744805,11.554638444757861,0.18834503706681105,0.45990903751529955,0.29054200266805186,0.7004899809359302,39.01784327924056,0.2889343294125516,0.8892513938418017,0.2446566330745355,-0.1953433669254645,0.0,0.0,0.5,latency_first,trust_erosion,-36.09326203338601,best_effort_allocated,True,0.0,sparse,0.0,0.4
13,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.761993652256014,0.0,5.069722834213319,0.0,0.2017900742026416,0.0,0.6659859123624373,49.39591307038797,0.33436059003987245,0.8921766598032385,0.01732243411092492,-0.562677565889075,0.2757538808266687,1.0,0.6666666666666666,latency_first,trust_erosion,-46.734704688655526,degraded_unallocated,False,0.08916627919493714,sparse,0.2,0.6
13,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.6366909369312022,0.002849333435512643,5.061282282621467,0.021016046396820077,0.2014541151003931,0.0944668096403721,0.6110377351502186,37.79981608080199,0.3418196651530778,0.8596395930320373,0.016641479046476046,-0.503358520953524,0.07976685770518782,0.8397249942524138,0.6666666666666666,latency_first,trust_erosion,-35.428266735357056,degraded_unallocated,False,0.08916627919493714,sparse,0.2,0.6
13,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,-0.061382400130421455,0.029440860404188692,17.45030417609107,0.21714920426833534,0.6945740999465293,0.23817445848368932,0.7179866275685801,15.24374883932363,0.2785610029731195,0.6202540346705706,0.3699474653886102,-0.11005253461138981,0.0,0.0,0.5,latency_first,trust_erosion,-12.210937707426968,best_effort_allocated,True,0.08916627919493714,sparse,0.2,0.6
13,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.3535799360647637,0.09287446065851014,20.36929562086823,0.6850212579377248,0.8107586566768104,0.45796928494942113,0.682354518113635,8.504651567886283,0.25162792289505087,0.4887597239960516,0.671721081355313,0.21172108135531303,0.0,0.0,0.5,latency_first,trust_erosion,-5.59613482310821,secure_allocated,True,0.08916627919493714,sparse,0.2,0.6
13,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.16404079270338662,0.04608989285423158,11.827138400026879,0.33994874540709014,0.47075534765731825,0.41932531032636844,0.633233496211179,20.588791509392887,0.3067040979762677,0.8476827026895893,0.3181230855861522,-0.12187691441384779,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-18.036032224289528,best_effort_allocated,True,0.08916627919493714,sparse,0.2,0.6
14,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7737668463722189,0.0,4.927669631908665,0.0,0.1961359334988674,0.0,0.6574683505925153,50.08155970385382,0.33511021062057283,0.8958361241685002,0.012904207204843685,-0.5670957927951563,0.29604719544161934,1.0,0.6666666666666666,latency_first,trust_erosion,-47.46443837213239,degraded_unallocated,False,0.0877212196425195,sparse,0.2,0.6
14,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.6793958015171722,0.0,5.037373972938758,0.0,0.20050249313944968,0.0,0.6145301565582678,37.78914690429165,0.34834498116017665,0.87001693449716,0.005422756355571268,-0.5145772436444287,0.08411382310204406,1.0,0.6666666666666666,latency_first,trust_erosion,-35.41318608382066,degraded_unallocated,False,0.0877212196425195,sparse,0.2,0.6
14,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,-0.07359471401348155,0.028105941638403548,17.442243710641847,0.20730314189877663,0.6942532694052362,0.22993917995539845,0.7053389343693334,14.8767883035364,0.2802529478923512,0.6300951769796921,0.36160526483793676,-0.11839473516206322,0.0,0.0,0.5,latency_first,trust_erosion,-11.910599527474437,best_effort_allocated,True,0.0877212196425195,sparse,0.2,0.6
14,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.2909001823481345,0.07499210104233973,21.014208959498692,0.5531249713557218,0.8364281290941734,0.3980596144016639,0.7014038014590579,8.88174110405129,0.2496227031532014,0.4956052805452946,0.6149202286590177,0.15492022865901772,0.0,0.0,0.5,latency_first,trust_erosion,-5.873967503062404,secure_allocated,True,0.0877212196425195,sparse,0.2,0.6
14,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.11328614142622435,0.05836959393691313,11.626094553646082,0.43052107522860356,0.46275320355480726,0.4819584370155032,0.6322510995539564,21.64448912218802,0.3107618037251882,0.8467515495803277,0.36412077487726563,-0.07587922512273437,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-19.104757231868614,best_effort_allocated,True,0.0877212196425195,sparse,0.2,0.6
15,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7635303743147266,0.0,5.075041662865453,0.0,0.2020017794306162,0.0,0.6526483084468605,48.93663780191617,0.33645276944435093,0.8956340045078967,0.014483428602086595,-0.5655165713979133,0.2749940481620782,1.0,0.6666666666666666,latency_first,trust_erosion,-46.346301798570565,degraded_unallocated,False,0.09180264525550064,sparse,0.2,0.6
15,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.4875359714554323,0.015811011891898354,4.736786446513767,0.1166184888575619,0.18853821397760878,0.38215935541993634,0.6060554092236243,36.54783794257532,0.34573212230643185,0.86186784487882,0.06231455519078033,-0.4576854448092197,0.13876610063386058,0.11063058108071755,0.6666666666666666,latency_first,trust_erosion,-34.209025141070065,degraded_unallocated,False,0.09180264525550064,sparse,0.2,0.6
15,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,-0.045107865779077105,0.03240078121580228,17.67109901485186,0.23898091842733218,0.703362392394476,0.2536028172353867,0.7067161192405654,15.031609748902813,0.27463723450169564,0.6443457488270993,0.38343012794547127,-0.09656987205452872,0.0,0.0,0.5,latency_first,trust_erosion,-12.047303621703376,best_effort_allocated,True,0.09180264525550064,sparse,0.2,0.6
15,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.23758860304560991,0.0685160266661761,20.25425484781474,0.5053588946086436,0.8061796911416275,0.3853175957606699,0.6924999940622568,8.764706571066531,0.2520037249328998,0.513083039694241,0.5730782517421829,0.11307825174218283,0.0,0.0,0.5,latency_first,trust_erosion,-5.806214050621047,secure_allocated,True,0.09180264525550064,sparse,0.2,0.6
15,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.12663378526857846,0.056741202693447415,11.666346881156452,0.41851042547511347,0.46435536612281414,0.47403629119850454,0.6180503786956381,20.937101723820604,0.31819733220508856,0.840344739648472,0.35511173207961916,-0.08488826792038084,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-18.48324449475259,best_effort_allocated,True,0.09180264525550064,sparse,0.2,0.6
16,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> GW_2 -> BS_3 -> DC_1,4.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7363968740562088,0.0,5.628491811905245,0.0,0.2240307443847787,0.0,0.6943513843724725,53.031231412132215,0.3228592498963723,0.9146555080935654,0.03357113953509436,-0.5464288604649056,0.1959297411563936,1.0,0.5,latency_first,trust_erosion,-50.20519299006259,degraded_unallocated,False,0.08788970934359604,sparse,0.2,0.6
16,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.526852546498794,0.01309837318474898,4.6663150945715595,0.09661067221640268,0.18573324419866719,0.3421737342283539,0.6172951416082664,35.68776533894984,0.34313619835715264,0.8714946213791972,0.05252076076224031,-0.4674792392377597,0.1515790737142619,0.26321650835786975,0.6666666666666666,latency_first,trust_erosion,-33.28756202762281,degraded_unallocated,False,0.08788970934359604,sparse,0.2,0.6
16,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> BS_1 -> DC_1,3.0,6.0,0.03,0.48,0.88,True,True,True,True,False,-0.19958855854961843,0.01473797839118029,15.465154662633067,0.10870403365362899,0.6155592344945824,0.15008911598066033,0.7026675868797807,21.39212352347677,0.274389869392878,0.7132828070284167,0.2713757431456098,-0.20862425685439018,0.0,0.0,0.3333333333333333,latency_first,trust_erosion,-18.427565327863622,best_effort_allocated,True,0.08788970934359604,sparse,0.2,0.6
16,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.1488028428351253,0.05338487927343519,20.21595215482476,0.39375493430002745,0.8046551298365303,0.328564442241833,0.6848833592242376,9.00892889356978,0.25677595657529567,0.5273667788445163,0.509334361320786,0.049334361320786,0.0,0.0,0.5,latency_first,trust_erosion,-6.098064010599185,secure_allocated,True,0.08788970934359604,sparse,0.2,0.6
16,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.2059564184654612,0.047805947925853666,9.465154662633067,0.3526059839581197,0.37674135730313174,0.4834541294801493,0.6298074289317211,21.90433294009726,0.3172173712401924,0.8490134874440907,0.28202453632835384,-0.15797546367164617,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-19.389730537919036,best_effort_allocated,True,0.08788970934359604,sparse,0.2,0.6
17,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> UAV_2 -> BS_2 -> DC_1,4.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.6193479715924619,0.019255158653772787,4.61005264863678,0.1420217453676193,0.18349383121471008,0.4362978474294276,0.6722419101056136,51.41708419770955,0.31795658652889863,0.9480490281406633,0.08857740422204514,-0.49142259577795483,0.34142105019474567,0.3153721367547455,0.75,latency_first,trust_erosion,-48.69178782023928,degraded_unallocated,False,0.09790032187106791,sparse,0.2,0.6
17,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.5,0.04,0.52,0.94,True,False,False,False,False,-0.4790796715179532,0.017115696581131365,4.61005264863678,0.1262415514378838,0.18349383121471008,0.4075787220586262,0.6208141421952575,38.068808885484586,0.34335594832320143,0.8642865931492504,0.06858418862041227,-0.45141581137958775,0.1618086093387672,0.037242067311360656,0.6666666666666666,latency_first,trust_erosion,-35.6514500711547,degraded_unallocated,False,0.09790032187106791,sparse,0.2,0.6
17,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,6.0,0.03,0.48,0.88,True,True,True,True,False,-0.0367965607371418,0.03500827088761908,16.86309612296864,0.25821317929197607,0.6712014698271254,0.27782344461291886,0.7334618226044332,14.924578768326125,0.2643157597717284,0.6651233756886814,0.3854195110057685,-0.09458048899423149,0.0,0.0,0.5,latency_first,trust_erosion,-11.785901174847416,best_effort_allocated,True,0.09790032187106791,sparse,0.2,0.6
17,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.0,0.02,0.46,0.82,True,True,True,True,True,0.23419861817600568,0.069542844254915,19.672785224760048,0.512932471578278,0.783035467636755,0.395791019250801,0.7006279510190556,9.027157260784616,0.24934861183476237,0.516468191368334,0.568616969028785,0.10861696902878498,0.0,0.0,0.5,latency_first,trust_erosion,-6.022714729358863,secure_allocated,True,0.09790032187106791,sparse,0.2,0.6
17,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,4.5,0.02,0.44,0.78,True,True,True,True,False,-0.14865757021494613,0.05593663806944081,10.66524134404968,0.41257613668440174,0.4245083829200731,0.4928727350965053,0.6288692615670196,22.255311096511015,0.3175872964268057,0.8440793546763607,0.33629688503519817,-0.10370311496480183,0.0,0.0,0.6666666666666666,latency_first,trust_erosion,-19.74613938152953,best_effort_allocated,True,0.09790032187106791,sparse,0.2,0.6
18,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,7.0,0.05,0.58,1.0,True,False,False,False,False,-0.7538242933620027,0.0,5.238017773118223,0.0,0.20848871421119727,0.0,0.6607024884569692,48.57875949587625,0.34216871383080133,0.90005770867596,0.01917446885557199,-0.560825531144428,0.2517117466973967,1.0,0.6666666666666666,latency_first,trust_erosion,-45.959584481253,degraded_unallocated,False,0.09406705588599028,sparse,0.2,0.6
